4.99882	0.455776	0.273889	0.15589	0.0264463	0.0169085
4.97677	0.461767	0.265973	0.160389	0.0261024	0.0165064
5.0284	0.46568	0.287084	0.15158	0.0261844	0.0168005
5.01909	0.474024	0.266963	0.156965	0.0262758	0.0166501
5.14735	0.509653	0.247996	0.158582	0.0256029	0.016
5.0049	0.51091	0.233902	0.154327	0.0255223	0.0156679
4.81464	0.514147	0.255172	0.148459	0.0259788	0.0161615
5.33761	0.481486	0.259243	0.163621	0.026121	0.0165136
4.69969	0.530095	0.231935	0.143889	0.0253831	0.0155089
4.92832	0.496899	0.260365	0.153718	0.0266603	0.0168236
4.97791	0.550469	0.239747	0.149402	0.0261129	0.0160796
5.02713	0.524907	0.225497	0.158846	0.0253954	0.0155828
4.74146	0.462272	0.256278	0.153963	0.0262963	0.0166339
4.92869	0.492872	0.265675	0.151697	0.0261432	0.0164395
5.05088	0.515754	0.252083	0.153425	0.0261809	0.0164075
5.19373	0.506132	0.241281	0.162713	0.0259533	0.016097
4.90517	0.484077	0.240315	0.144919	0.025032	0.0155759
4.9964	0.50865	0.248901	0.152265	0.0260722	0.0162792
4.94753	0.53385	0.238157	0.154655	0.0258973	0.0158742
4.82613	0.513206	0.245205	0.147982	0.0256962	0.0159549
4.98395	0.517866	0.242934	0.158032	0.0260156	0.0160259
5.06788	0.494839	0.233295	0.160589	0.0260365	0.0161576
4.84365	0.486567	0.230307	0.15056	0.0253566	0.0157696
4.84065	0.507596	0.259731	0.148791	0.0262362	0.0164067
4.89752	0.540436	0.233126	0.15025	0.0255541	0.0157331
5.36767	0.495646	0.249112	0.161527	0.0255266	0.0159575
4.72885	0.507935	0.244697	0.144888	0.0257307	0.0159507
4.89822	0.500028	0.235548	0.151285	0.0254759	0.0157755
5.03914	0.45964	0.26062	0.154944	0.0262038	0.0167832
4.97781	0.531745	0.233319	0.154972	0.0263426	0.0162316
5.27683	0.486097	0.24859	0.165325	0.0256154	0.0161506
4.83669	0.497763	0.27537	0.150709	0.026662	0.0167011
5.10478	0.509641	0.241331	0.158372	0.0257155	0.016024
5.24189	0.47902	0.246361	0.165791	0.0259385	0.0163162
4.75339	0.486779	0.268768	0.150009	0.0266502	0.0168038
4.99327	0.486172	0.247821	0.154354	0.026007	0.0162878
4.92821	0.49827	0.236488	0.157191	0.025731	0.0159401
4.78857	0.523598	0.22426	0.150232	0.0256099	0.0156486
4.89455	0.47277	0.250394	0.154603	0.0261196	0.0164197
5.01124	0.540284	0.216592	0.157858	0.025586	0.0155727
4.82408	0.490181	0.258237	0.151104	0.0264379	0.0165266
4.96776	0.456583	0.280564	0.155862	0.0268955	0.0171097
4.85364	0.538216	0.243384	0.150797	0.025966	0.0159784
4.76787	0.506031	0.226323	0.151301	0.025604	0.0157801
4.96045	0.507482	0.262403	0.151998	0.0259868	0.0162081
4.76498	0.514829	0.252755	0.145077	0.0261079	0.0163579
4.8252	0.505522	0.257713	0.153214	0.0266849	0.0166229
4.83955	0.499569	0.259298	0.15415	0.0265899	0.0166204
4.96591	0.47546	0.259126	0.15671	0.0262566	0.0165228
4.73753	0.526938	0.212257	0.147879	0.0252628	0.0153489
4.92242	0.454639	0.280351	0.156969	0.0265788	0.0169785
4.90338	0.508534	0.256353	0.150136	0.0261196	0.0162291
4.93016	0.470412	0.262415	0.154717	0.0258976	0.0164009
5.09169	0.509517	0.242473	0.161056	0.0262064	0.0163887
4.64021	0.526897	0.227305	0.146551	0.0257476	0.0157852
4.73497	0.510737	0.245106	0.149211	0.0265222	0.0164919
4.92807	0.528589	0.245588	0.153955	0.0265263	0.0164159
4.77368	0.486449	0.277009	0.145174	0.0263837	0.0167434
4.72707	0.503532	0.249859	0.149634	0.0256765	0.0160776
4.75669	0.500398	0.240922	0.148484	0.0256985	0.0159457
4.96966	0.521564	0.233178	0.152382	0.0256514	0.0158973
4.90908	0.49976	0.245326	0.15052	0.0255909	0.0159172
4.90966	0.469785	0.266976	0.151396	0.0263248	0.0166615
5.11017	0.526705	0.245665	0.154989	0.0265991	0.0165127
5.03805	0.456562	0.285123	0.14906	0.0259888	0.0166198
4.93059	0.451806	0.27436	0.157059	0.0268619	0.0170951
5.01441	0.518427	0.242314	0.155265	0.0257921	0.0159395
4.62454	0.501012	0.251683	0.145978	0.0261288	0.0162275
5.05521	0.525771	0.227921	0.152329	0.0256489	0.0157745
4.76966	0.542901	0.223804	0.148809	0.0260414	0.0158313
4.78821	0.499719	0.249465	0.147051	0.0258644	0.0161105
4.85161	0.460772	0.267955	0.147964	0.0258517	0.016385
4.9641	0.485974	0.2587	0.154381	0.026259	0.0165344
4.9926	0.511489	0.249209	0.156932	0.0258389	0.0161163
5.49293	0.49767	0.253331	0.169024	0.026263	0.0164599
5.01794	0.495027	0.243144	0.158353	0.0257777	0.0160252
4.65029	0.47011	0.266697	0.14333	0.0257987	0.01614
5.19964	0.516096	0.240523	0.160527	0.0258145	0.0158938
5.00016	0.519085	0.225849	0.157622	0.0255321	0.015547
4.99284	0.469685	0.251225	0.156596	0.0259833	0.0163433
4.63509	0.41127	0.306312	0.143626	0.0262042	0.017016
5.04418	0.501944	0.245206	0.157174	0.025828	0.0161241
4.85172	0.520079	0.238638	0.146766	0.0264209	0.0164604
5.16207	0.543241	0.218566	0.15908	0.025528	0.0155665
4.82442	0.530553	0.258207	0.145527	0.0259514	0.016228
4.9237	0.473991	0.261852	0.158979	0.026524	0.0166757
4.86952	0.469589	0.250322	0.151907	0.0256291	0.0160694
4.85077	0.506235	0.240517	0.154841	0.0259941	0.0160545
4.68876	0.497665	0.261395	0.143876	0.0259488	0.0163138
5.10883	0.521369	0.244702	0.154346	0.0258445	0.0160764
4.98432	0.465761	0.249661	0.15586	0.0255976	0.0161837
4.76305	0.463354	0.257226	0.14827	0.0258009	0.016206
5.01934	0.527169	0.228334	0.160852	0.025857	0.0157946
4.97531	0.525123	0.201713	0.155492	0.0249555	0.0149164
5.13579	0.486288	0.262011	0.15862	0.0260629	0.0164327
5.12843	0.516796	0.234833	0.154398	0.0254242	0.0156394
4.93496	0.48158	0.266557	0.15096	0.026163	0.016443
4.81923	0.502249	0.249075	0.152216	0.025995	0.0161514
5.09192	0.509954	0.253066	0.162076	0.0263774	0.0163822
4.90309	0.476865	0.280347	0.1568	0.0270962	0.0172222
4.97078	0.496979	0.254546	0.156325	0.0267902	0.0168471
4.87941	0.502126	0.241805	0.153236	0.0265173	0.0164849
4.93757	0.481564	0.25918	0.150419	0.0255548	0.0161286
5.03375	0.499652	0.236551	0.157644	0.0257889	0.0159614
4.94353	0.543704	0.242471	0.151939	0.02628	0.016132
5.1498	0.532565	0.234368	0.160487	0.0259863	0.0160305
4.83811	0.5667	0.239322	0.150102	0.0262205	0.0159534
4.89177	0.546724	0.218899	0.153994	0.0261723	0.0158747
5.03883	0.547882	0.218822	0.154896	0.025968	0.0158292
4.94305	0.432323	0.281018	0.157538	0.0266591	0.0171678
5.01053	0.460768	0.239951	0.156206	0.0258884	0.016383
4.74169	0.472732	0.248104	0.150155	0.0258434	0.0161941
4.92814	0.499582	0.238664	0.152363	0.0254751	0.015723
4.79595	0.538065	0.243969	0.147842	0.0258788	0.015923
4.93048	0.500177	0.265262	0.157491	0.0268128	0.0169286
4.94172	0.493273	0.252385	0.157369	0.0260008	0.0162053
5.17768	0.46456	0.273534	0.159738	0.0260771	0.0166735
4.88872	0.451007	0.267339	0.151566	0.0255894	0.0162022
4.89085	0.5192	0.230986	0.156169	0.0262953	0.0162437
5.05606	0.543689	0.235844	0.153235	0.0260935	0.0159803
4.86476	0.534858	0.234951	0.154109	0.0261176	0.0160035
4.66004	0.486594	0.25733	0.148586	0.0264896	0.016656
4.77315	0.540897	0.231787	0.145259	0.0262898	0.0161287
4.87016	0.557874	0.226658	0.146618	0.0256838	0.0157149
4.7454	0.489836	0.258409	0.149254	0.0263248	0.0164295
5.18245	0.516753	0.243679	0.163821	0.026166	0.0162523
4.97449	0.512086	0.268036	0.154917	0.0265427	0.0167527
4.61461	0.498617	0.254948	0.147485	0.0265914	0.0166655
4.92332	0.534972	0.230538	0.161291	0.0265097	0.0162129
4.8614	0.502921	0.247035	0.148359	0.0259609	0.0161329
4.90916	0.516156	0.260496	0.152016	0.0265449	0.0164945
4.96213	0.477979	0.25432	0.153728	0.0255165	0.0161009
4.72016	0.429153	0.266784	0.147177	0.025942	0.0167863
4.99379	0.498459	0.243699	0.154837	0.025831	0.0161057
4.86752	0.54502	0.228993	0.14971	0.0256035	0.0157599
4.71339	0.475511	0.279141	0.143739	0.0264821	0.0167778
4.91409	0.472775	0.25616	0.15424	0.0258288	0.016303
4.94197	0.499606	0.248187	0.14862	0.0254186	0.0158342
4.92561	0.484549	0.250264	0.155669	0.0260807	0.0163457
4.82263	0.501748	0.261617	0.153329	0.0266797	0.0165657
5.16266	0.510047	0.245021	0.162447	0.0260484	0.0162111
4.94537	0.509751	0.23149	0.155551	0.025466	0.0156354
5.11542	0.53679	0.232389	0.154569	0.0260819	0.0160632
4.9684	0.508253	0.251102	0.152342	0.0266237	0.0166586
5.09694	0.517553	0.23781	0.156911	0.0252772	0.0156312
5.19832	0.551954	0.216123	0.158803	0.0254558	0.0153863
4.94181	0.514352	0.259994	0.154282	0.0261963	0.0163537
4.82654	0.517995	0.253411	0.148195	0.0258146	0.0159676
4.80211	0.502396	0.253352	0.157567	0.026633	0.0166067
4.90105	0.525424	0.245398	0.158823	0.0262101	0.0161764
4.69658	0.508938	0.243019	0.149841	0.026271	0.016384
4.64949	0.451831	0.297871	0.148275	0.0271569	0.0173297
4.99119	0.495575	0.231522	0.157763	0.025966	0.0161666
4.97416	0.503716	0.245252	0.153168	0.0263935	0.016516
5.00377	0.517283	0.259531	0.154345	0.026697	0.0165852
5.06657	0.496207	0.244642	0.156475	0.0259618	0.0161818
4.71445	0.47965	0.272699	0.144656	0.0258843	0.0163221
5.07873	0.518266	0.234997	0.158285	0.0261699	0.0160994
4.92252	0.525448	0.244953	0.153388	0.0259673	0.0160588
4.9293	0.502107	0.263969	0.156304	0.026696	0.0167471
4.93029	0.503134	0.253615	0.15602	0.0262056	0.0164153
4.87374	0.45116	0.271738	0.15086	0.02604	0.0166654
4.71502	0.55622	0.223729	0.149696	0.0262039	0.0159333
5.15894	0.496635	0.24577	0.160478	0.0263811	0.0165299
4.96078	0.496412	0.226921	0.157754	0.0257013	0.0157565
4.92685	0.526741	0.232759	0.150733	0.0259527	0.0159856
5.03605	0.550595	0.235994	0.154481	0.0266252	0.0164179
4.88866	0.462922	0.277922	0.147385	0.0261384	0.0166446
4.73486	0.46949	0.262729	0.150405	0.0262315	0.0166875
4.85908	0.471063	0.270996	0.151314	0.0267134	0.0169506
4.86929	0.470406	0.271136	0.151626	0.0266951	0.0169718
4.88549	0.516258	0.233054	0.1491	0.0253795	0.0156397
4.99931	0.510682	0.243896	0.158196	0.0260574	0.0161519
5.25878	0.508877	0.246336	0.162244	0.0259698	0.0160872
4.67183	0.505294	0.243116	0.143755	0.0255579	0.0159368
4.81866	0.491496	0.271911	0.143972	0.0264086	0.0166897
5.13612	0.52311	0.247506	0.153676	0.0259203	0.0160713
5.09121	0.53252	0.239814	0.155544	0.026015	0.0161078
5.00438	0.519044	0.247592	0.152399	0.0259992	0.0161448
4.79469	0.51428	0.232982	0.152736	0.0262248	0.0161919
4.94476	0.513321	0.244967	0.149547	0.0256694	0.0159205
5.17355	0.52688	0.238803	0.159329	0.0262124	0.016303
4.95754	0.547733	0.232041	0.154617	0.0258185	0.0157896
4.63231	0.534181	0.232184	0.144637	0.0258204	0.0158443
4.90859	0.479544	0.256287	0.15151	0.0259143	0.0162035
4.72172	0.48179	0.249846	0.148744	0.0264169	0.0165488
4.84264	0.465959	0.267038	0.151948	0.0262148	0.0166391
4.71505	0.46043	0.280382	0.149329	0.0269109	0.0170734
4.54648	0.523417	0.227168	0.143471	0.0254855	0.0156028
4.96716	0.501119	0.254474	0.155159	0.0258443	0.0161763
4.88315	0.474685	0.25443	0.154938	0.0258942	0.0162943
4.95933	0.503738	0.23416	0.159507	0.0256915	0.0159487
4.89404	0.490957	0.256628	0.154143	0.0260853	0.0163343
4.79105	0.436575	0.291398	0.147011	0.0269945	0.0174945
5.12949	0.456096	0.260442	0.160663	0.0261476	0.016702
4.87135	0.504236	0.255784	0.150392	0.0260232	0.0162841
5.09985	0.489444	0.246279	0.157051	0.0255136	0.01603
4.88142	0.529483	0.219079	0.153513	0.0251363	0.0153643
5.07058	0.465811	0.265262	0.159187	0.0260467	0.016605
4.95419	0.473768	0.272123	0.15267	0.02648	0.0169168
5.02729	0.506522	0.252953	0.160722	0.0262486	0.0163446
4.87884	0.527585	0.222187	0.152067	0.0255121	0.015638
4.67185	0.478453	0.254263	0.148904	0.0260413	0.0161558
4.98096	0.526289	0.240762	0.155641	0.0261249	0.016185
4.89375	0.45743	0.260277	0.158585	0.0265888	0.0169215
5.10078	0.496111	0.228501	0.157408	0.0250852	0.0153756
5.05359	0.503001	0.264178	0.162495	0.0267485	0.0167803
4.83139	0.574157	0.237459	0.147834	0.0263712	0.016173
5.11486	0.477964	0.275091	0.155256	0.0263162	0.0167998
4.97584	0.47055	0.264991	0.15775	0.0266364	0.0168171
5.0904	0.505271	0.242929	0.160272	0.0255749	0.0159078
5.01259	0.527908	0.222654	0.158931	0.0258051	0.0157764
4.87967	0.476836	0.248148	0.155344	0.0257567	0.0161643
4.66158	0.508067	0.243789	0.141797	0.0257099	0.0160506
4.63003	0.525234	0.26349	0.13811	0.0264614	0.0165593
5.02367	0.501067	0.252292	0.157184	0.0258791	0.0161153
4.90169	0.491924	0.283096	0.149583	0.026449	0.0166896
4.73512	0.520757	0.249538	0.146998	0.0259341	0.0160366
4.57251	0.462106	0.266557	0.146563	0.0265619	0.0168418
5.12434	0.49516	0.247538	0.158122	0.0261874	0.0163357
4.8645	0.493385	0.26849	0.149029	0.0261026	0.0164896
5.04046	0.472777	0.26024	0.156898	0.026257	0.0165425
4.84442	0.482287	0.258344	0.154763	0.0267129	0.0168646
4.90496	0.532971	0.251275	0.147198	0.0259841	0.0160279
4.99248	0.507181	0.232158	0.158907	0.0258182	0.0159252
4.93988	0.510823	0.237124	0.152708	0.0257177	0.0158185
4.77894	0.486085	0.260074	0.148151	0.0260727	0.0165474
4.73941	0.471614	0.259242	0.145086	0.0264685	0.0167385
4.95629	0.505689	0.237747	0.155477	0.0257157	0.0158305
5.0991	0.485443	0.255375	0.156247	0.0256127	0.0160793
5.23957	0.482683	0.260319	0.156732	0.0267002	0.016897
4.68774	0.509598	0.241475	0.146915	0.0256768	0.0158988
4.86434	0.494396	0.258495	0.149026	0.0260938	0.016371
4.80243	0.512851	0.259244	0.149222	0.0265601	0.0164419
4.9537	0.497606	0.256395	0.155447	0.0263843	0.0164903
4.95221	0.477195	0.257376	0.153961	0.0261216	0.0164201
5.05395	0.428804	0.30158	0.16095	0.0268365	0.0173278
4.98041	0.471662	0.261696	0.151526	0.0262941	0.0165635
5.03784	0.477683	0.254795	0.158256	0.0260303	0.0163646
5.00539	0.49678	0.250677	0.159273	0.0261257	0.0163158
4.47711	0.488134	0.239832	0.143672	0.0261532	0.0162899
4.96001	0.474624	0.262389	0.153543	0.0259662	0.0163929
5.09104	0.496963	0.254766	0.156382	0.0262681	0.0163897
5.02503	0.478808	0.260272	0.15622	0.026378	0.0166141
4.95032	0.476337	0.26064	0.151252	0.0256499	0.0162629
5.05341	0.463869	0.284104	0.157818	0.0269301	0.0171132
4.73825	0.514199	0.241623	0.14508	0.0257558	0.0158315
4.82536	0.471826	0.2709	0.153341	0.0265139	0.0167906
4.80017	0.521631	0.241767	0.145152	0.0258485	0.015874
4.95175	0.47456	0.252094	0.157958	0.0259019	0.0162023
4.98954	0.47417	0.260129	0.155627	0.0261344	0.0164101
4.87215	0.513327	0.223617	0.149555	0.0253789	0.0155438
4.61119	0.477585	0.270605	0.143196	0.0264059	0.0167013
4.99812	0.495543	0.238573	0.154804	0.0253225	0.0156952
4.85978	0.457977	0.26821	0.151699	0.0261909	0.0167491
5.10065	0.484963	0.262945	0.152719	0.0262198	0.016473
4.81776	0.4674	0.265232	0.151496	0.0266169	0.0168548
4.86589	0.475868	0.260741	0.154943	0.0265739	0.0166808
5.1196	0.468543	0.255177	0.165008	0.0259425	0.0164191
4.54264	0.500724	0.255138	0.144077	0.0258152	0.0160682
4.88004	0.487811	0.249009	0.155491	0.0265034	0.0166508
4.97716	0.540105	0.215184	0.155984	0.0256547	0.0156566
4.74401	0.48567	0.259201	0.152681	0.0263345	0.0164695
5.08996	0.538727	0.226609	0.159027	0.0257834	0.0157396
4.75204	0.470702	0.277083	0.153644	0.0263877	0.01692
5.09857	0.515105	0.256712	0.161532	0.0266398	0.0166042
4.99288	0.501796	0.239799	0.158154	0.026194	0.0162226
5.21158	0.507767	0.258715	0.164922	0.0264766	0.0166416
5.02293	0.546479	0.243305	0.14866	0.0254971	0.0157644
4.83107	0.50537	0.267531	0.150414	0.0267208	0.0166914
5.00315	0.515714	0.250971	0.152356	0.0263872	0.0163557
5.03524	0.492307	0.257246	0.157735	0.0262132	0.0163802
4.92643	0.47474	0.266307	0.151981	0.0261391	0.0166459
4.90341	0.501513	0.259494	0.152997	0.0262641	0.0165
4.7439	0.532205	0.229563	0.146243	0.0257108	0.0157518
4.93671	0.494326	0.254829	0.158605	0.0260187	0.0162046
4.85986	0.495722	0.26276	0.148855	0.026217	0.0164891
4.74952	0.458327	0.273491	0.146582	0.0261042	0.0165119
4.9125	0.473422	0.275696	0.148502	0.0266147	0.0168925
4.86268	0.474799	0.268614	0.152397	0.0264165	0.0166855
4.79226	0.529769	0.237758	0.151538	0.0259549	0.0159434
5.00904	0.52138	0.250246	0.155202	0.026121	0.0162873
4.93207	0.437811	0.271436	0.15788	0.0257977	0.0165
4.62278	0.535499	0.245317	0.14343	0.0264309	0.0162702
4.98845	0.463268	0.276699	0.157739	0.0266626	0.0169952
5.13888	0.465995	0.261377	0.161934	0.0261415	0.0164543
5.14713	0.509234	0.258859	0.15611	0.0259729	0.0162489
4.75246	0.531437	0.236014	0.148498	0.0261073	0.0160405
4.87727	0.516608	0.270474	0.153106	0.0268454	0.0168559
4.96382	0.497082	0.242311	0.154562	0.0256233	0.0159593
5.10726	0.463301	0.259844	0.158928	0.0263115	0.0166742
5.02324	0.513141	0.224976	0.15863	0.0257101	0.0157834
4.84436	0.49919	0.26029	0.146347	0.0261231	0.0162108
4.82599	0.556226	0.211581	0.148093	0.0252287	0.0152056
4.96456	0.462122	0.270429	0.153559	0.0257919	0.0165384
4.87316	0.535517	0.22185	0.151986	0.025559	0.0155908
4.69552	0.538249	0.238987	0.142998	0.0260316	0.0160903
4.99374	0.477643	0.245261	0.155333	0.0255806	0.0161287
4.76131	0.447285	0.269201	0.144473	0.0254934	0.0162321
5.04671	0.506889	0.246919	0.158948	0.0264024	0.0163834
4.79955	0.542683	0.218825	0.148305	0.0256662	0.0156558
4.88289	0.458963	0.266928	0.153758	0.0263262	0.016685
5.11076	0.52341	0.242351	0.158171	0.0261506	0.0162484
5.06307	0.490692	0.25125	0.151397	0.025711	0.0161691
4.78883	0.491814	0.251962	0.148403	0.0260923	0.016226
4.99339	0.470268	0.256096	0.157447	0.0259755	0.0163465
4.9904	0.510643	0.21868	0.155498	0.0254636	0.0157238
4.9741	0.485667	0.269151	0.153268	0.0264497	0.0166833
5.00838	0.50899	0.243166	0.155033	0.0259095	0.0160045
4.66544	0.463941	0.295325	0.144599	0.0260017	0.0166785
5.14144	0.550361	0.222286	0.157263	0.0257057	0.015867
4.94631	0.496682	0.235653	0.153723	0.0256135	0.0158962
4.93088	0.470624	0.301189	0.151325	0.0270132	0.017432
4.92214	0.521503	0.242303	0.160634	0.0267474	0.0165004
5.00134	0.441598	0.293657	0.156623	0.0268866	0.0173745
4.59778	0.463072	0.273547	0.142195	0.0258543	0.0162788
4.83614	0.537489	0.232848	0.148676	0.0261511	0.0160462
4.79579	0.503904	0.237151	0.152976	0.0259405	0.0159205
4.85396	0.5031	0.239392	0.14818	0.0259837	0.0163068
4.80399	0.461147	0.25285	0.150836	0.0259328	0.0163705
4.85888	0.477857	0.242141	0.149701	0.025866	0.0161605
4.99732	0.499142	0.23548	0.154277	0.0256123	0.0159535
4.99233	0.482923	0.257582	0.156591	0.0260537	0.01643
5.10952	0.560253	0.226756	0.159063	0.0260736	0.0158007
